2007-01-04,0.001228293096145805
2007-01-05,-0.0060845777458155
2007-01-08,0.0022203148165225173
2007-01-09,-0.0005166897879448351
2007-01-10,0.0019403587539215117
2007-01-11,0.00633989468848295
2007-01-12,0.004853141548791351
2007-01-16,0.0008177643580551397
2007-01-17,-0.0008939171729870354
2007-01-18,-0.0029707399588989603
2007-01-19,0.0028954619067984577
2007-01-22,-0.005277874868926946
2007-01-23,0.0035419375241574347
2007-01-24,0.00850146009425834
2007-01-25,-0.011269815919396131
2007-01-26,-0.0012079499964885443
2007-01-29,-0.0010969075644434723
2007-01-30,0.005772127662569959
2007-01-31,0.006592852843605224
2007-02-01,0.005353765713649983
2007-02-02,0.0016943994909885962
2007-02-05,-0.0009665904901304812
2007-02-06,0.0006980006772678848
2007-02-07,0.0013950276243093196
2007-02-08,-0.0011792940787024309
2007-02-09,-0.007077214132333531
2007-02-12,-0.0032613381917305784
2007-02-13,0.007597480064463591
2007-02-14,0.00764405300984583
2007-02-15,0.001037586751872377
2007-02-16,-0.0008717677665583956
2007-02-20,0.0028443052063151786
2007-02-21,-0.0014044174065548365
2007-02-22,-0.0008575564443651373
2007-02-23,-0.0035636303711943373
2007-02-26,-0.001254143151482645
2007-02-27,-0.03472543242926229
2007-02-28,0.005560956084172064
2007-03-01,-0.0025945039166346273
2007-03-02,-0.011402752339345956
2007-03-05,-0.009407642898851765
2007-03-06,0.015493552237068275
2007-03-07,-0.00246522527429216
2007-03-08,0.007126590371919095
2007-03-09,0.0006776565921717825
2007-03-12,0.002680277152062871
2007-03-13,-0.020368263898762895
2007-03-14,0.00669109909648391
2007-03-15,0.0036837590201632686
2007-03-16,-0.003828252937627452
2007-03-19,0.010894408594397609
2007-03-20,0.006333537794388278
2007-03-21,0.017080811373977545
2007-03-22,-0.00034842234362808533
2007-03-23,0.001094427481980187
2007-03-26,0.0009678924316383064
2007-03-27,-0.006184347826087011
2007-03-28,-0.007965784923806951
2007-03-29,0.0037396893940997433
2007-03-30,-0.0011739646967023898
2007-04-02,0.0025970187069803696
2007-04-03,0.009280123547787067
2007-04-04,0.0011128344589188544
